Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
16 12 2015 7.51 27.53 0.0 4.03
17 12 2015 8.74 24.55 0.0 3.91
18 12 2015 5.73 24.63 0.0 3.47
19 12 2015 6.72 26.58 0.0 3.57
20 12 2015 7.83 25.9 0.0 3.92
21 12 2015 6.54 23.87 0.0 3.57
22 12 2015 6.55 23.69 0.0 3.32
23 12 2015 6.94 22.71 0.0 3.19
24 12 2015 5.48 21.19 0.0 3.44
25 12 2015 4.58 25.4 0.0 3.38
26 12 2015 8.4 26.25 0.0 3.15
27 12 2015 13.18 29.37 0.0 3.17
28 12 2015 14.8 31.07 0.0 3.68
29 12 2015 15.11 31.28 0.0 4.09
30 12 2015 14.48 31.5 0.0 4.06
31 12 2015 12.58 30.33 0.0 3.74
1 1 2016 11.26 29.3 0.0 3.72
2 1 2016 11.34 28.65 0.0 3.45
3 1 2016 12.28 28.85 0.0 3.22
4 1 2016 12.03 30.44 0.0 3.94
5 1 2016 16.46 28.57 0.0 3.51
6 1 2016 14.11 27.15 0.0 3.36
7 1 2016 12.96 28.4 0.0 3.3
8 1 2016 12.49 26.48 0.0 3.23
9 1 2016 9.48 26.98 0.0 3.48
10 1 2016 11.8 28.86 0.0 3.32
11 1 2016 12.66 27.99 0.0 3.88
12 1 2016 12.9 26.02 0.0 3.92
13 1 2016 10.2 25.33 0.0 3.38
14 1 2016 8.54 25.55 0.0 3.38
15 1 2016 7.76 25.94 0.0 3.47
16 1 2016 7.48 26.07 0.0 3.15
17 1 2016 9.11 26.38 0.0 3.86
18 1 2016 10.02 25.9 0.01 3.22
19 1 2016 10.83 22.37 0.02 2.99
20 1 2016 8.96 23.1 0.0 3.11
21 1 2016 6.46 24.65 0.0 3.43
22 1 2016 7.7 25.76 0.0 3.4
23 1 2016 9.78 26.45 0.0 3.93
24 1 2016 10.55 26.74 0.0 3.69
25 1 2016 7.25 27.76 0.0 3.86
26 1 2016 10.97 28.88 0.0 4.19
27 1 2016 12.4 26.8 0.0 4.08
28 1 2016 12.51 28.74 0.0 3.42
29 1 2016 13.31 31.36 0.0 4.88
30 1 2016 13.89 29.32 0.0 4.14
31 1 2016 15.29 28.86 0.0 3.67
1 2 2016 11.54 27.63 0.0 3.57
2 2 2016 9.69 26.99 0.0 3.76
3 2 2016 8.26 26.94 0.0 4.44
4 2 2016 7.94 27.8 0.0 4.09
5 2 2016 9.19 29.38 0.0 4.38
6 2 2016 10.18 29.17 0.0 5.5
7 2 2016 11.39 26.4 0.0 4.54
8 2 2016 8.98 27.93 0.0 4.16
9 2 2016 9.51 28.28 0.0 4.12
10 2 2016 10.06 28.52 0.0 5.0
11 2 2016 11.82 27.37 0.0 5.21
12 2 2016 9.82 28.07 0.0 5.38
13 2 2016 10.28 25.95 0.0 4.67
14 2 2016 7.75 26.74 0.0 4.21
15 2 2016 7.9 26.9 0.0 4.94
16 2 2016 10.52 28.0 0.0 5.93
17 2 2016 14.85 30.32 1.16 5.89
18 2 2016 17.75 33.58 0.28 5.51
19 2 2016 18.34 33.37 0.22 5.4
20 2 2016 16.87 28.58 0.0 4.71
21 2 2016 12.96 30.26 0.0 5.06
22 2 2016 12.91 31.57 0.0 5.15
23 2 2016 16.01 32.47 0.0 5.13
24 2 2016 14.5 33.5 0.0 5.13
25 2 2016 13.48 33.17 0.0 6.0
26 2 2016 15.41 32.94 0.0 6.5
27 2 2016 13.49 33.64 0.0 5.9
28 2 2016 15.26 34.51 0.0 5.38
29 2 2016 15.81 34.9 0.0 6.23
1 3 2016 17.17 35.58 0.0 6.01
2 3 2016 18.48 35.95 0.03 6.44
3 3 2016 20.59 36.48 0.0 7.08
4 3 2016 19.38 35.32 0.0 5.46
5 3 2016 19.44 33.99 0.03 6.69
6 3 2016 16.76 32.35 0.02 5.5
7 3 2016 15.56 30.14 0.0 5.26
8 3 2016 15.01 30.84 0.0 5.14
9 3 2016 15.41 32.96 0.0 5.1
10 3 2016 17.7 34.91 0.0 6.51
11 3 2016 20.51 33.42 0.0 6.71
12 3 2016 18.67 31.4 0.01 6.49
13 3 2016 15.33 30.51 0.0 5.96
14 3 2016 16.86 31.44 0.0 5.39
15 3 2016 16.54 31.7 0.0 5.51
16 3 2016 17.23 33.94 0.0 5.87
17 3 2016 19.67 33.96 0.0 7.03
18 3 2016 20.77 33.64 0.0 6.48
19 3 2016 19.65 35.19 0.0 7.36
20 3 2016 18.65 35.54 0.0 7.56
21 3 2016 19.96 35.75 0.0 7.33
22 3 2016 16.37 35.52 0.0 7.93
23 3 2016 20.48 37.64 0.0 5.98
24 3 2016 21.1 39.5 0.0 6.51
25 3 2016 24.6 37.47 0.0 6.81
26 3 2016 20.11 29.95 0.0 5.72
27 3 2016 18.28 35.52 0.0 7.47
28 3 2016 16.48 35.49 0.0 6.77
29 3 2016 18.55 37.69 0.0 6.45
30 3 2016 19.51 38.08 0.0 6.08
31 3 2016 21.83 38.42 0.0 7.8
1 4 2016 22.26 39.46 0.0 7.95
2 4 2016 23.78 40.76 0.0 7.89
3 4 2016 24.31 39.47 0.0 8.53
4 4 2016 22.69 36.58 0.0 7.72
5 4 2016 21.04 37.69 0.0 8.65
6 4 2016 23.3 35.36 0.0 9.0
7 4 2016 21.83 35.53 0.0 7.54
8 4 2016 20.06 37.65 0.0 7.6
9 4 2016 20.71 35.83 0.0 7.16
10 4 2016 21.77 36.48 0.0 8.13
11 4 2016 21.37 35.94 0.0 8.43
12 4 2016 20.44 36.51 0.0 8.11
13 4 2016 21.42 38.51 0.0 9.03
14 4 2016 21.87 39.26 0.0 9.2
15 4 2016 22.52 40.66 0.0 9.12
16 4 2016 24.62 39.94 0.0 9.99
17 4 2016 23.76 35.8 0.0 8.39
18 4 2016 21.76 34.11 0.0 7.85
19 4 2016 22.61 37.37 0.0 8.14
20 4 2016 23.4 36.71 0.0 7.71
21 4 2016 21.94 38.98 0.0 8.84
22 4 2016 22.73 38.01 0.0 10.82
23 4 2016 19.83 37.77 0.0 9.38
24 4 2016 21.73 37.69 0.0 9.63
25 4 2016 22.73 38.53 0.0 9.34
26 4 2016 22.86 38.76 0.0 8.29
27 4 2016 23.58 39.6 0.0 9.05
28 4 2016 23.18 41.52 0.0 7.93
29 4 2016 25.5 42.25 0.0 8.27
30 4 2016 24.16 42.37 0.0 10.24
1 5 2016 25.83 42.45 0.0 10.81
2 5 2016 26.06 40.91 0.0 10.38
3 5 2016 25.59 40.69 0.16 11.96
4 5 2016 25.07 39.49 0.0 10.49
5 5 2016 24.12 39.14 0.01 8.94
6 5 2016 24.25 37.08 0.0 6.89
7 5 2016 25.94 40.25 0.0 7.7
8 5 2016 26.83 41.65 0.0 10.32
9 5 2016 27.44 42.61 1.07 11.18
10 5 2016 27.5 41.46 0.02 11.09
11 5 2016 26.76 42.4 0.11 10.82
12 5 2016 26.33 41.82 1.85 11.83
13 5 2016 27.33 42.66 0.0 11.62
14 5 2016 27.01 42.79 0.0 10.89
15 5 2016 28.08 42.58 0.0 11.15
16 5 2016 27.64 42.64 0.0 10.7
17 5 2016 29.3 44.17 0.55 10.18
18 5 2016 28.52 45.65 0.0 12.29
19 5 2016 28.9 46.37 0.0 12.24
20 5 2016 28.79 45.51 0.0 13.17
21 5 2016 28.12 43.26 0.0 12.68
22 5 2016 26.15 42.13 0.0 12.0
23 5 2016 25.71 40.62 0.0 11.34
24 5 2016 25.73 39.62 0.0 10.97
25 5 2016 26.23 40.73 0.0 12.08
26 5 2016 26.09 41.02 0.0 12.07
27 5 2016 26.26 39.56 0.0 10.63
28 5 2016 26.9 39.38 0.01 10.75
29 5 2016 26.23 39.4 0.0 10.15
30 5 2016 25.62 39.94 0.0 9.84
31 5 2016 26.46 40.22 0.0 10.15
1 6 2016 25.9 41.69 0.0 9.97
2 6 2016 27.4 42.48 0.0 10.07
3 6 2016 27.09 41.86 0.0 9.88
4 6 2016 27.12 42.97 0.0 10.64
5 6 2016 26.26 43.68 0.0 10.21
6 6 2016 26.76 44.69 0.0 11.15
7 6 2016 27.55 44.38 0.0 11.66
8 6 2016 27.65 44.6 0.0 11.94
9 6 2016 27.9 43.69 0.0 12.03
10 6 2016 27.77 40.51 0.0 10.74
11 6 2016 27.34 39.79 0.63 9.7
12 6 2016 27.74 40.86 1.23 10.05
13 6 2016 27.14 39.9 0.0 10.33
14 6 2016 27.03 38.83 0.0 10.08
15 6 2016 26.82 39.64 0.0 10.56
16 6 2016 26.01 40.66 0.0 9.4
17 6 2016 27.21 41.64 0.01 9.66
18 6 2016 26.82 38.15 0.55 8.79
19 6 2016 28.06 41.15 0.42 8.51
20 6 2016 30.91 41.81 4.49 8.15
21 6 2016 27.26 38.94 9.84 7.25
22 6 2016 27.12 34.64 4.16 5.65
23 6 2016 26.08 35.94 0.53 6.67
24 6 2016 25.73 36.04 4.0 5.32
25 6 2016 25.69 36.39 0.43 5.89
26 6 2016 25.05 36.14 5.5 5.11
27 6 2016 26.51 34.33 14.19 4.12
28 6 2016 26.22 35.32 3.84 5.54
29 6 2016 27.15 37.27 1.59 5.8
30 6 2016 25.75 36.87 0.45 5.67
1 7 2016 26.3 37.48 0.14 7.02
2 7 2016 26.74 37.38 0.12 6.82
3 7 2016 26.75 34.23 28.61 5.26
4 7 2016 25.8 32.96 9.63 4.11
5 7 2016 25.23 36.81 0.01 7.37
6 7 2016 25.71 38.13 0.0 7.54
7 7 2016 25.26 34.85 0.0 6.53
8 7 2016 25.37 36.96 0.5 6.58
9 7 2016 25.51 35.57 1.58 6.34
10 7 2016 25.34 33.78 7.58 5.37
11 7 2016 24.93 35.92 4.5 4.25
12 7 2016 24.9 31.98 18.31 3.91
13 7 2016 24.11 32.59 11.61 2.87
14 7 2016 24.45 32.39 0.85 4.12
15 7 2016 25.08 32.64 2.99 4.2
16 7 2016 24.48 31.73 2.96 4.08
17 7 2016 24.33 30.68 0.11 4.67
18 7 2016 23.76 33.69 0.55 5.32
19 7 2016 23.58 34.44 0.16 6.09
20 7 2016 23.58 35.69 0.01 6.31
21 7 2016 23.44 36.58 0.0 6.83
22 7 2016 23.57 36.94 0.0 6.49
23 7 2016 24.3 35.14 0.77 5.6
24 7 2016 24.56 34.37 14.81 4.94
25 7 2016 24.67 33.58 2.73 5.42
26 7 2016 25.0 34.44 7.61 4.71
27 7 2016 24.41 29.15 11.17 2.39
28 7 2016 23.6 31.33 15.11 2.62
29 7 2016 23.62 32.19 13.77 2.86
30 7 2016 23.3 31.85 30.29 3.0
31 7 2016 24.21 30.69 8.54 3.35
1 8 2016 23.81 31.73 24.16 4.9
2 8 2016 23.69 29.86 7.72 3.62
3 8 2016 23.46 30.54 19.76 3.01
4 8 2016 24.09 30.84 10.89 3.1
5 8 2016 24.89 29.53 9.02 3.88
6 8 2016 24.62 31.4 7.95 3.25
7 8 2016 24.5 30.86 27.29 3.02
8 8 2016 24.19 26.9 54.17 1.63
9 8 2016 24.11 27.53 92.47 1.36
10 8 2016 23.78 28.07 30.69 1.83
11 8 2016 23.42 27.66 26.75 2.62
12 8 2016 22.85 29.58 0.94 3.67
13 8 2016 22.44 29.01 0.02 4.03
14 8 2016 21.83 30.19 0.0 4.46
15 8 2016 21.82 29.6 0.0 4.42
16 8 2016 21.87 29.17 0.0 4.27
17 8 2016 21.73 30.11 0.0 4.33
18 8 2016 22.18 29.09 1.07 3.36
19 8 2016 21.71 28.74 4.64 3.02
20 8 2016 22.28 29.19 8.0 3.25
21 8 2016 22.56 29.1 21.75 2.74
22 8 2016 23.29 29.93 7.57 2.37
23 8 2016 23.46 28.4 18.77 2.56
24 8 2016 22.89 28.69 5.51 3.81
25 8 2016 22.51 30.77 1.55 3.67
26 8 2016 23.87 31.48 0.22 4.2
27 8 2016 24.33 28.93 7.23 3.89
28 8 2016 23.66 29.48 9.63 3.6
29 8 2016 23.45 30.29 10.04 3.68
30 8 2016 23.45 29.48 27.98 3.13
31 8 2016 23.35 29.34 10.7 3.13
1 9 2016 22.78 29.56 9.92 3.47
2 9 2016 21.89 28.71 0.76 3.87
3 9 2016 21.08 28.34 0.0 4.25
4 9 2016 19.76 28.65 0.0 4.12
5 9 2016 20.54 28.37 0.0 4.09
6 9 2016 20.43 28.26 0.0 3.77
7 9 2016 20.62 27.9 0.0 4.08
8 9 2016 20.4 28.31 0.23 4.1
9 9 2016 20.3 28.61 0.01 4.18
10 9 2016 20.03 28.28 0.0 4.18
11 9 2016 19.48 28.79 0.0 4.35
12 9 2016 19.62 29.96 0.0 4.41
13 9 2016 19.93 29.61 0.01 4.47
14 9 2016 21.52 30.33 0.03 4.37
15 9 2016 20.71 31.42 0.0 4.43
16 9 2016 23.25 31.91 0.0 4.7
17 9 2016 21.65 32.3 0.0 4.86
18 9 2016 23.62 33.1 0.0 4.67
19 9 2016 22.19 31.37 0.0 4.62
20 9 2016 21.65 31.37 0.0 4.78
21 9 2016 21.37 31.93 0.0 4.73
22 9 2016 21.44 31.9 0.0 4.64
23 9 2016 21.06 31.89 0.0 4.7
24 9 2016 21.28 30.98 0.01 4.57
25 9 2016 20.94 31.05 0.0 4.67
26 9 2016 19.81 31.33 0.0 4.61
27 9 2016 20.47 31.33 0.0 4.67
28 9 2016 20.34 31.62 0.0 4.72
29 9 2016 18.53 31.46 0.0 4.56
30 9 2016 19.06 30.94 0.0 4.39
1 10 2016 21.18 31.6 1.84 3.65
2 10 2016 23.07 30.3 6.72 3.33
3 10 2016 23.05 31.4 2.26 4.17
4 10 2016 23.13 31.35 7.64 2.93
5 10 2016 22.72 27.38 18.85 2.07
6 10 2016 22.0 29.12 15.65 3.05
7 10 2016 20.86 30.48 0.09 3.85
8 10 2016 20.76 31.59 0.1 4.16
9 10 2016 20.72 31.03 0.0 4.26
10 10 2016 19.98 30.24 0.0 4.2
11 10 2016 18.01 30.93 0.0 4.23
12 10 2016 17.17 30.26 0.0 4.2
13 10 2016 18.5 30.58 0.0 4.04
14 10 2016 17.98 30.98 0.0 4.09
15 10 2016 19.94 31.05 0.0 3.56
16 10 2016 22.28 31.61 0.0 3.53
17 10 2016 21.1 31.49 0.0 3.98
18 10 2016 18.93 31.58 0.0 4.32
19 10 2016 17.46 31.11 0.0 4.41
20 10 2016 17.21 30.69 0.0 4.37
21 10 2016 16.51 30.15 0.0 3.97
22 10 2016 17.02 29.69 0.0 3.97
23 10 2016 17.26 30.2 0.0 4.02
24 10 2016 17.05 29.18 0.0 3.82
25 10 2016 16.51 29.71 0.0 3.77
26 10 2016 18.31 31.15 0.0 3.85
27 10 2016 20.16 31.73 0.0 4.17
28 10 2016 16.98 32.23 0.0 3.88
29 10 2016 18.07 32.12 0.0 3.97
30 10 2016 16.57 30.75 0.0 3.97
31 10 2016 16.72 30.87 0.0 3.94
1 11 2016 17.21 31.35 0.0 3.89
2 11 2016 14.13 30.04 0.0 3.67
3 11 2016 13.33 29.68 0.0 3.59
4 11 2016 14.87 29.24 0.0 3.24
5 11 2016 15.58 30.33 0.0 3.86
6 11 2016 14.66 30.44 0.0 4.19
7 11 2016 13.87 30.28 0.0 4.29
8 11 2016 15.84 31.37 0.0 3.67
9 11 2016 16.87 30.16 0.0 3.86
10 11 2016 15.51 30.17 0.0 3.65
11 11 2016 16.44 30.25 0.0 3.72
12 11 2016 15.97 29.37 0.0 3.73
13 11 2016 11.89 27.97 0.0 3.3
14 11 2016 12.04 27.58 0.0 3.32
15 11 2016 12.02 27.31 0.0 2.95
16 11 2016 11.74 28.69 0.0 3.23
17 11 2016 11.71 28.94 0.0 3.3
18 11 2016 12.65 29.84 0.0 3.47
19 11 2016 16.09 29.76 0.0 3.44
20 11 2016 13.96 30.44 0.0 3.54
21 11 2016 14.97 29.95 0.0 3.46
22 11 2016 15.31 29.35 0.0 3.27
23 11 2016 15.74 29.85 0.0 3.19
24 11 2016 13.2 29.73 0.0 3.46
25 11 2016 14.98 29.69 0.0 3.51
26 11 2016 15.01 29.15 0.0 3.49
27 11 2016 14.74 30.08 0.0 3.41
28 11 2016 16.92 29.93 0.0 2.92
29 11 2016 14.74 30.62 0.0 3.17
30 11 2016 15.44 29.55 0.0 3.32
1 12 2016 15.62 29.02 0.0 3.16
2 12 2016 11.91 27.94 0.0 3.18
3 12 2016 11.28 27.49 0.0 3.33
4 12 2016 9.94 27.1 0.0 3.38
5 12 2016 10.2 27.75 0.0 3.26
6 12 2016 12.37 29.2 0.0 3.59
7 12 2016 14.12 30.04 0.0 3.47
8 12 2016 13.77 30.24 0.0 3.04
9 12 2016 13.83 28.57 0.0 3.54
10 12 2016 13.71 29.92 0.0 3.87
11 12 2016 15.86 28.27 0.0 2.98
12 12 2016 14.24 27.59 0.0 3.09
13 12 2016 14.32 27.2 0.0 2.76
14 12 2016 11.84 27.87 0.0 2.8
15 12 2016 11.07 28.19 0.0 3.11
16 12 2016 11.03 28.0 0.0 3.17
17 12 2016 12.05 26.52 0.0 3.12
18 12 2016 12.47 27.34 0.0 2.8
19 12 2016 10.8 27.79 0.0 3.14
20 12 2016 13.08 28.38 0.0 3.42
21 12 2016 10.33 29.1 0.0 3.36
22 12 2016 14.66 30.19 0.0 3.28
23 12 2016 14.86 30.33 0.0 3.75
24 12 2016 14.33 28.66 0.0 3.92
25 12 2016 9.78 26.48 0.0 4.08
26 12 2016 7.38 25.9 0.0 3.55
27 12 2016 9.21 28.6 0.0 3.66
28 12 2016 11.56 30.94 0.0 3.71
29 12 2016 16.37 29.9 0.0 3.45
30 12 2016 15.01 30.85 0.0 3.71
31 12 2016 13.98 28.81 0.0 3.83
1 1 2017 11.31 26.27 0.0 3.51
2 1 2017 8.27 25.26 0.0 3.23
3 1 2017 9.35 26.5 0.0 3.53
4 1 2017 10.8 26.96 0.0 3.85
5 1 2017 10.56 27.15 0.0 3.52
6 1 2017 11.24 25.25 0.0 3.22
7 1 2017 12.01 22.53 0.0 2.67
8 1 2017 8.92 22.91 0.0 2.69
9 1 2017 8.08 22.18 0.0 2.51
10 1 2017 5.47 22.57 0.0 3.23
11 1 2017 3.76 22.15 0.0 3.39
12 1 2017 3.49 22.33 0.0 3.39
13 1 2017 4.77 23.02 0.0 4.21
14 1 2017 7.7 24.81 0.0 5.4
15 1 2017 8.28 26.85 0.0 4.43
16 1 2017 9.48 24.0 0.0 3.2
17 1 2017 5.61 23.75 0.0 3.29
18 1 2017 7.15 24.3 0.0 4.0
19 1 2017 7.27 23.5 0.0 4.29
20 1 2017 8.37 24.06 0.0 4.0
21 1 2017 11.94 26.48 0.0 3.65
22 1 2017 11.15 28.83 0.0 3.54
23 1 2017 11.73 29.71 0.0 3.84
24 1 2017 12.9 30.83 0.0 3.73
25 1 2017 15.19 30.34 0.01 4.64
26 1 2017 10.33 21.23 9.2 2.41
27 1 2017 7.23 21.87 0.0 2.82
28 1 2017 6.59 24.25 0.0 3.13
29 1 2017 8.49 28.33 0.0 3.63
30 1 2017 9.32 29.15 0.0 4.24
31 1 2017 12.95 28.12 0.0 3.85
1 2 2017 9.4 28.44 0.0 3.96
2 2 2017 11.26 29.83 0.0 4.6
3 2 2017 11.78 30.87 0.0 5.05
4 2 2017 15.48 30.13 0.0 5.89
5 2 2017 11.18 24.91 0.0 4.3
6 2 2017 7.54 23.6 0.0 3.82
7 2 2017 6.09 26.7 0.0 3.67
8 2 2017 10.3 27.76 0.0 5.02
9 2 2017 8.65 24.84 0.0 4.6
10 2 2017 7.31 25.44 0.0 4.55
11 2 2017 8.42 27.57 0.0 5.04
12 2 2017 10.06 27.83 0.0 4.69
13 2 2017 10.05 27.19 0.0 4.87
14 2 2017 10.65 30.95 0.0 4.63
15 2 2017 13.3 32.15 0.0 4.89
16 2 2017 16.12 32.81 0.0 4.08
17 2 2017 18.69 33.4 0.0 3.94
18 2 2017 16.66 34.21 0.0 5.3
19 2 2017 18.69 33.83 0.0 5.36
20 2 2017 16.53 30.54 0.0 6.96
21 2 2017 12.48 29.3 0.0 5.62
22 2 2017 13.14 29.41 0.0 4.73
23 2 2017 10.19 30.06 0.0 5.35
24 2 2017 9.59 31.08 0.0 5.24
25 2 2017 16.12 32.26 0.0 5.85
26 2 2017 14.37 31.71 0.0 5.28
27 2 2017 14.8 34.16 0.0 6.26
28 2 2017 17.54 34.28 0.0 6.46
1 3 2017 15.89 31.96 0.0 5.53
2 3 2017 16.45 31.48 0.0 5.37
3 3 2017 13.57 30.23 0.0 5.73
4 3 2017 13.23 30.2 0.0 5.88
5 3 2017 12.73 31.26 0.0 5.69
6 3 2017 13.09 31.77 0.0 5.23
7 3 2017 15.32 32.39 0.5 6.79
8 3 2017 17.27 30.2 0.09 5.84
9 3 2017 16.27 30.74 0.01 4.82
10 3 2017 14.84 29.72 0.12 6.34
11 3 2017 10.24 26.26 0.0 6.47
12 3 2017 11.11 27.69 0.0 5.19
13 3 2017 12.05 29.87 0.0 5.79
14 3 2017 10.4 30.48 0.0 5.17
15 3 2017 16.12 33.15 0.0 6.37
16 3 2017 18.4 32.99 0.0 6.44
17 3 2017 15.67 32.77 0.0 5.79
18 3 2017 18.41 32.8 2.6 6.16
19 3 2017 18.03 30.33 7.64 5.3
20 3 2017 18.98 32.59 0.0 5.14
21 3 2017 20.04 34.94 0.0 5.48
22 3 2017 18.9 36.48 0.0 6.56
23 3 2017 19.71 35.52 0.0 6.66
24 3 2017 20.71 36.1 0.0 6.08
25 3 2017 21.48 37.38 0.0 6.77
26 3 2017 23.04 38.81 0.0 6.75
27 3 2017 24.32 40.26 0.0 6.54
28 3 2017 23.83 40.15 0.0 7.85
29 3 2017 20.76 39.37 0.0 8.31
30 3 2017 20.28 39.52 0.0 8.52
31 3 2017 20.38 38.94 0.0 9.28
1 4 2017 19.87 38.22 0.0 8.07
2 4 2017 21.18 38.23 0.0 8.83
3 4 2017 22.68 39.46 0.0 8.62
4 4 2017 22.65 39.23 0.0 8.47
5 4 2017 22.48 39.08 0.0 10.8
6 4 2017 21.76 34.33 0.0 9.76
7 4 2017 18.37 33.83 0.0 7.45
8 4 2017 16.44 34.88 0.0 6.97
9 4 2017 15.43 35.94 0.0 8.23
10 4 2017 17.66 37.77 0.0 7.45
11 4 2017 22.37 39.06 0.0 7.9
12 4 2017 22.31 40.85 0.0 8.83
13 4 2017 20.66 41.24 0.0 9.02
14 4 2017 22.48 42.15 0.0 10.1
15 4 2017 23.69 42.16 0.0 10.57
16 4 2017 23.81 41.93 0.0 9.52
17 4 2017 23.9 42.9 0.0 9.51
18 4 2017 23.79 42.16 0.0 9.76
19 4 2017 22.69 41.48 0.0 10.03
20 4 2017 23.49 41.94 0.0 10.7
21 4 2017 24.0 40.72 0.0 11.89
22 4 2017 23.9 38.88 0.0 10.2
23 4 2017 23.33 37.42 0.0 9.43
24 4 2017 22.35 36.64 0.21 8.39
25 4 2017 23.21 37.26 0.0 9.04
26 4 2017 21.53 38.13 0.0 9.48
27 4 2017 21.16 39.73 0.0 9.62
28 4 2017 22.09 40.01 0.0 9.06
29 4 2017 23.73 38.9 1.64 8.93
30 4 2017 24.76 38.37 0.44 8.95
1 5 2017 24.25 40.18 0.0 6.66
2 5 2017 23.81 40.63 0.0 7.61
3 5 2017 25.2 40.4 0.0 8.83
4 5 2017 25.13 41.5 0.0 7.64
5 5 2017 27.25 40.65 0.0 8.93
6 5 2017 26.82 41.8 0.0 9.78
7 5 2017 26.32 42.98 0.0 10.31
8 5 2017 26.94 43.24 0.15 10.53
9 5 2017 26.53 42.69 0.0 11.32
10 5 2017 26.2 42.48 0.0 10.84
11 5 2017 25.74 42.15 0.0 8.3
12 5 2017 27.14 42.33 0.0 8.29
13 5 2017 27.99 42.96 0.0 10.51
14 5 2017 27.9 42.48 0.0 11.81
15 5 2017 26.81 41.17 0.0 11.94
16 5 2017 27.03 39.98 0.0 10.78
17 5 2017 26.79 39.26 2.68 9.73
18 5 2017 26.11 40.75 0.82 10.65
19 5 2017 26.59 41.4 0.0 11.85
20 5 2017 25.26 40.46 0.92 10.94
21 5 2017 26.13 35.78 17.38 7.77
22 5 2017 23.87 35.12 5.52 6.67
23 5 2017 24.35 37.98 0.0 7.54
24 5 2017 25.71 39.31 0.0 8.15
25 5 2017 26.17 40.4 0.19 8.65
26 5 2017 25.12 41.65 2.61 9.39
27 5 2017 25.03 43.08 0.0 10.21
28 5 2017 26.04 41.42 0.0 10.23
29 5 2017 26.35 40.05 4.09 8.01
30 5 2017 27.17 39.3 1.41 8.17
31 5 2017 28.04 41.59 0.15 10.14
1 6 2017 27.62 39.91 0.36 8.08
2 6 2017 30.18 42.18 0.0 7.54
3 6 2017 29.33 43.52 0.27 9.18
4 6 2017 29.9 41.96 1.98 11.7
5 6 2017 29.22 41.97 0.0 11.47
6 6 2017 28.24 41.16 0.0 11.0
7 6 2017 28.9 39.53 0.13 9.34
8 6 2017 28.3 34.98 6.84 6.87
9 6 2017 26.98 34.37 3.08 6.92
10 6 2017 26.2 36.22 0.33 7.15
11 6 2017 26.12 39.63 0.0 7.42
12 6 2017 27.19 39.9 0.61 8.3
13 6 2017 28.33 40.08 0.33 10.47
14 6 2017 27.63 41.23 0.46 10.59
15 6 2017 26.52 40.39 0.0 10.64
16 6 2017 25.89 40.98 0.0 11.08
17 6 2017 25.44 38.97 0.0 9.33
18 6 2017 27.48 39.91 0.0 9.53
19 6 2017 27.76 39.76 0.0 10.57
20 6 2017 27.06 37.31 9.17 7.96
21 6 2017 25.43 35.65 7.53 6.95
22 6 2017 26.33 31.8 14.4 5.46
23 6 2017 25.65 34.96 4.88 5.22
24 6 2017 25.82 35.62 0.79 5.82
25 6 2017 25.84 37.65 0.35 6.07
26 6 2017 26.38 37.62 10.39 6.38
27 6 2017 26.17 34.58 7.53 5.2
28 6 2017 25.23 35.42 12.05 4.9
29 6 2017 25.41 35.31 5.0 5.1
30 6 2017 24.95 34.65 9.99 5.45
1 7 2017 23.69 32.22 8.12 4.98
2 7 2017 24.89 29.78 12.62 3.75
3 7 2017 24.36 32.0 9.2 4.81
4 7 2017 24.01 34.68 0.0 6.53
5 7 2017 23.4 34.44 0.0 5.94
6 7 2017 23.38 34.65 0.0 6.44
7 7 2017 23.69 34.4 0.07 6.43
8 7 2017 24.63 35.05 0.01 6.78
9 7 2017 24.18 33.97 0.0 6.34
10 7 2017 24.61 34.34 0.04 6.57
11 7 2017 23.52 32.73 0.21 5.53
12 7 2017 23.9 34.73 0.09 4.99
13 7 2017 24.4 29.05 11.43 2.85
14 7 2017 23.76 33.01 34.91 3.59
15 7 2017 24.69 34.2 7.72 3.92
16 7 2017 24.91 33.38 1.49 4.54
17 7 2017 24.7 33.31 2.13 5.06
18 7 2017 25.22 31.77 2.42 4.45
19 7 2017 24.74 33.76 1.2 5.22
20 7 2017 25.08 33.35 27.4 4.18
21 7 2017 24.94 31.55 12.39 3.94
22 7 2017 25.18 30.71 45.0 2.72
23 7 2017 24.4 29.66 35.8 1.73
24 7 2017 24.41 29.01 19.7 2.56
25 7 2017 24.57 30.35 16.51 2.72
26 7 2017 24.55 31.58 18.28 3.72
27 7 2017 24.41 32.33 19.41 3.78
28 7 2017 24.82 29.33 30.34 2.67
29 7 2017 23.96 28.46 31.11 2.19
30 7 2017 23.25 28.76 1.73 2.95
31 7 2017 23.32 30.08 0.19 3.41
1 8 2017 23.97 29.48 0.68 3.59
2 8 2017 23.36 30.08 0.61 3.62
3 8 2017 22.5 30.24 0.17 3.63
4 8 2017 22.4 29.89 0.0 4.19
5 8 2017 22.44 29.87 0.0 4.39
6 8 2017 22.2 30.48 0.0 3.87
7 8 2017 23.33 30.65 0.51 3.58
8 8 2017 23.83 27.63 6.29 2.04
9 8 2017 23.05 29.65 7.25 1.98
10 8 2017 23.2 28.68 1.15 3.2
11 8 2017 23.1 30.4 0.16 4.23
12 8 2017 22.64 30.23 0.57 3.45
13 8 2017 22.37 30.6 0.41 3.33
